timestamp,open,high,low,close,volume,quote_volume
2026-03-03 00:18:00,68767.27,68806.0,68761.1,68805.99,4.9148,338077.4329706
2026-03-03 00:19:00,68805.99,68805.99,68708.33,68720.01,16.44488,1130449.8499418
2026-03-03 00:20:00,68720.01,68770.96,68720.01,68750.61,4.31745,296836.2978424
2026-03-03 00:21:00,68750.6,68758.5,68715.11,68758.49,2.22355,152844.6824167
2026-03-03 00:22:00,68758.49,68758.5,68684.03,68694.0,11.20197,769683.3831947
2026-03-03 00:23:00,68693.99,68736.0,68644.38,68707.52,8.5681,588428.5007745
2026-03-03 00:24:00,68707.5,68746.75,68701.2,68733.76,12.63353,868088.7652254
2026-03-03 00:25:00,68733.76,68747.64,68684.47,68694.1,2.36141,162255.6680688
2026-03-03 00:26:00,68694.1,68758.49,68677.02,68758.49,7.50666,515848.7254874
2026-03-03 00:27:00,68758.48,68758.49,68742.33,68752.85,1.62245,111545.9238341
2026-03-03 00:28:00,68752.85,68765.49,68724.79,68765.48,3.31874,228148.0275264
2026-03-03 00:29:00,68765.49,68802.0,68765.48,68801.99,1.66688,114646.9230498
2026-03-03 00:30:00,68802.0,68817.3,68680.51,68739.14,31.71847,2179914.940879
2026-03-03 00:31:00,68739.15,68875.07,68739.14,68864.76,8.32045,572647.6539074
2026-03-03 00:32:00,68864.77,68886.0,68835.9,68853.11,2.88745,198841.9645018
2026-03-03 00:33:00,68853.11,68974.11,68853.1,68962.35,10.47974,722183.8355615
2026-03-03 00:34:00,68962.35,68987.01,68945.31,68956.87,4.5439,313367.9735096
2026-03-03 00:35:00,68956.86,68966.57,68932.21,68954.86,3.44566,237577.4831831
2026-03-03 00:36:00,68954.86,69090.0,68954.86,69061.18,124.46635,8592706.5628924
2026-03-03 00:37:00,69062.0,69101.1,69060.17,69096.85,4.59967,317745.2555462
2026-03-03 00:38:00,69096.84,69110.0,69082.11,69106.04,8.04934,556181.3524437
2026-03-03 00:39:00,69106.04,69118.79,69091.88,69102.16,11.46746,792451.6766034
2026-03-03 00:40:00,69102.17,69128.98,69102.16,69111.05,3.84731,265906.0014553
2026-03-03 00:41:00,69111.05,69157.19,69101.2,69135.88,6.10927,422352.1897053
2026-03-03 00:42:00,69135.88,69166.61,69130.26,69148.97,12.32122,852029.709961
2026-03-03 00:43:00,69148.96,69161.21,69140.0,69145.77,4.42327,305857.9018598
2026-03-03 00:44:00,69145.78,69145.78,69101.2,69108.17,4.39103,303559.3812519
2026-03-03 00:45:00,69108.18,69166.0,69101.2,69129.69,14.87111,1027960.4297365
2026-03-03 00:46:00,69129.69,69129.69,69101.2,69101.2,5.82734,402786.0928227
2026-03-03 00:47:00,69101.21,69111.72,69002.38,69003.99,12.50195,863140.581447
2026-03-03 00:48:00,69003.98,69006.16,68967.51,68973.78,4.57006,315300.3049876
2026-03-03 00:49:00,68973.74,68977.71,68936.11,68977.7,5.63101,388306.8557598
2026-03-03 00:50:00,68977.71,69026.0,68977.71,68994.38,3.72768,257209.8124881
2026-03-03 00:51:00,68994.39,68994.39,68898.37,68918.66,11.94437,823181.6903369
2026-03-03 00:52:00,68918.66,68966.59,68918.66,68959.94,3.78491,260945.5824581
2026-03-03 00:53:00,68960.0,68988.2,68956.92,68988.19,2.0629,142277.2058788
2026-03-03 00:54:00,68988.2,68989.24,68962.09,68989.2,4.28202,295383.8632459
2026-03-03 00:55:00,68989.21,68989.21,68940.0,68952.1,3.15229,217396.2143486
2026-03-03 00:56:00,68952.1,68952.11,68926.68,68946.01,3.02424,208487.2588882
2026-03-03 00:57:00,68946.01,68946.01,68917.21,68943.99,1.84973,127505.0618215
2026-03-03 00:58:00,68944.0,69026.31,68937.46,69022.79,9.09674,627372.389117
2026-03-03 00:59:00,69022.79,69111.56,69022.79,69092.88,13.26065,916183.8024373
2026-03-03 01:00:00,69092.89,69095.18,69034.06,69034.07,6.21504,429279.1320482
2026-03-03 01:01:00,69034.06,69034.07,69001.31,69002.78,3.46732,239305.9339183
2026-03-03 01:02:00,69002.78,69027.88,68924.75,68980.0,6.75959,466180.6668477
2026-03-03 01:03:00,68980.0,69021.1,68964.01,69016.39,3.34423,230735.4531371
2026-03-03 01:04:00,69016.39,69065.96,68997.61,69065.95,3.03249,209313.1708326
2026-03-03 01:05:00,69065.96,69160.0,69065.96,69114.61,12.98911,897675.9756201
2026-03-03 01:06:00,69114.62,69120.56,69091.24,69094.91,2.26044,156212.3352945
2026-03-03 01:07:00,69094.91,69097.32,69026.98,69038.17,12.17671,840820.427098
2026-03-03 01:08:00,69038.18,69101.37,69038.18,69086.85,4.63328,319995.5734107
2026-03-03 01:09:00,69086.85,69087.82,69046.58,69087.81,6.53229,451164.0952175
2026-03-03 01:10:00,69087.81,69137.66,69067.59,69137.65,4.6243,319557.1793033
2026-03-03 01:11:00,69137.65,69200.0,69137.65,69161.68,7.67632,530976.0073304
2026-03-03 01:12:00,69161.67,69258.08,69161.67,69225.59,7.6026,526138.3608366
2026-03-03 01:13:00,69225.6,69225.92,69161.38,69173.81,1.86996,129374.010131
2026-03-03 01:14:00,69173.81,69173.82,69132.08,69132.08,4.37163,302326.6196657
2026-03-03 01:15:00,69132.08,69144.17,69001.02,69001.03,18.64272,1287690.9880455
2026-03-03 01:16:00,69001.02,69060.53,69001.02,69051.17,5.43382,375064.2140492
2026-03-03 01:17:00,69051.17,69059.51,68936.5,68940.33,6.25066,431238.9054778
2026-03-03 01:18:00,68940.34,68955.59,68886.28,68888.01,3.99426,275250.1840686
2026-03-03 01:19:00,68888.01,68979.47,68888.01,68905.0,5.44398,375335.1640313
2026-03-03 01:20:00,68905.0,68920.91,68888.0,68888.01,4.59094,316347.0444028
2026-03-03 01:21:00,68888.01,69045.44,68888.01,69000.0,63.48764,4380542.1337227
2026-03-03 01:22:00,69000.0,69000.68,68950.97,68978.91,9.70205,669269.4558923
2026-03-03 01:23:00,68978.91,69032.22,68978.9,69012.05,4.66981,322248.9013286
2026-03-03 01:24:00,69012.05,69016.4,68987.59,69003.23,6.93873,478775.2247707
2026-03-03 01:25:00,69003.23,69040.86,68997.24,69011.58,3.4354,237137.5373188
2026-03-03 01:26:00,69011.57,69046.28,69011.57,69011.58,1.82448,125945.822643
2026-03-03 01:27:00,69011.58,69054.0,68997.72,68997.73,2.1076,145464.8722581
2026-03-03 01:28:00,68997.72,69005.85,68951.88,68951.88,1.88453,129977.8055489
2026-03-03 01:29:00,68951.87,68951.87,68904.2,68909.32,4.15073,286068.6938128
2026-03-03 01:30:00,68909.31,68909.31,68828.39,68828.39,8.4369,581054.2350012
2026-03-03 01:31:00,68828.39,68850.0,68760.0,68845.18,8.5697,589547.6422349
2026-03-03 01:32:00,68845.17,68900.77,68823.75,68836.9,5.39591,371613.6644582
2026-03-03 01:33:00,68836.9,68976.31,68836.9,68967.29,8.46138,583294.3900314
2026-03-03 01:34:00,68967.28,69068.54,68964.73,68996.6,12.38929,854758.6537992
2026-03-03 01:35:00,68996.6,68996.6,68910.28,68912.1,6.39024,440586.253226
2026-03-03 01:36:00,68912.09,68957.53,68912.09,68912.11,4.97292,342821.8612666
2026-03-03 01:37:00,68912.11,68996.18,68912.1,68966.52,6.69424,461601.2339265
2026-03-03 01:38:00,68966.53,68976.0,68930.47,68941.02,3.791,261392.5872059
2026-03-03 01:39:00,68941.02,69000.0,68929.44,69000.0,20.2867,1399185.3285511
2026-03-03 01:40:00,69000.0,69000.0,68870.0,68934.0,20.96964,1445201.9500978
2026-03-03 01:41:00,68934.0,68990.09,68927.82,68962.95,6.91227,476633.0711199
2026-03-03 01:42:00,68962.96,69004.55,68935.54,68999.99,6.37151,439484.5541906
2026-03-03 01:43:00,68999.99,69040.47,68979.66,69040.47,6.27149,432709.0469223
2026-03-03 01:44:00,69040.48,69050.0,69029.99,69032.82,3.98661,275240.7294919
2026-03-03 01:45:00,69032.83,69032.83,68943.22,68952.0,3.10955,214506.8160632
2026-03-03 01:46:00,68952.0,68964.28,68872.49,68872.49,3.67829,253535.0785718
2026-03-03 01:47:00,68872.5,68916.8,68862.5,68916.8,4.35308,299876.1090871
2026-03-03 01:48:00,68916.8,68984.0,68916.8,68983.99,2.23458,154080.0947219
2026-03-03 01:49:00,68984.0,69050.0,68952.15,69050.0,10.2709,708663.4411562
2026-03-03 01:50:00,69050.0,69050.0,68947.88,68964.97,6.02996,415949.6588671
2026-03-03 01:51:00,68964.97,68964.97,68895.42,68895.42,3.46126,238571.6331184
2026-03-03 01:52:00,68895.43,68953.34,68895.43,68911.13,3.84706,265138.3985838
2026-03-03 01:53:00,68911.13,68929.59,68892.04,68905.02,1.91581,132017.1361975
2026-03-03 01:54:00,68905.02,68924.72,68865.17,68875.06,3.79277,261275.0529981
2026-03-03 01:55:00,68875.06,68900.96,68855.23,68871.51,7.12877,490960.4365071
2026-03-03 01:56:00,68871.51,68880.88,68825.0,68834.62,5.65771,389522.4214916
2026-03-03 01:57:00,68834.62,68834.62,68770.01,68814.4,6.52426,448895.2535686
2026-03-03 01:58:00,68814.4,68834.61,68781.22,68786.14,17.95657,1235638.7042755
2026-03-03 01:59:00,68786.14,68800.01,68755.0,68760.01,12.49695,859362.7171169
2026-03-03 02:00:00,68760.01,68774.13,68675.46,68683.26,23.43004,1610240.6279493
2026-03-03 02:01:00,68683.27,68713.19,68599.24,68628.44,26.99236,1852618.0780919
2026-03-03 02:02:00,68628.44,68647.93,68408.08,68518.03,81.41185,5576504.6060863
2026-03-03 02:03:00,68518.04,68581.52,68462.52,68484.99,12.04425,825213.9392362
2026-03-03 02:04:00,68484.99,68581.36,68484.99,68576.54,8.79255,602600.5099983
2026-03-03 02:05:00,68576.54,68576.54,68516.0,68540.64,8.15187,558791.1527904
2026-03-03 02:06:00,68540.65,68609.99,68531.0,68574.01,10.52219,721702.9319984
2026-03-03 02:07:00,68574.0,68660.79,68564.0,68614.74,8.08202,554560.6009693
2026-03-03 02:08:00,68614.75,68670.78,68609.93,68612.1,5.58479,383311.3354287
2026-03-03 02:09:00,68612.1,68700.0,68612.1,68634.96,10.43311,716372.5234843
2026-03-03 02:10:00,68634.95,68686.43,68610.95,68654.04,5.73624,393795.3074046
2026-03-03 02:11:00,68654.05,68694.09,68642.18,68647.61,4.44443,305175.5176257
2026-03-03 02:12:00,68647.61,68694.1,68642.18,68687.1,3.75387,257754.5802177
2026-03-03 02:13:00,68688.0,68688.03,68638.0,68638.01,3.5785,245720.5456488
2026-03-03 02:14:00,68638.0,68665.31,68602.0,68603.6,3.66359,251459.0261945
2026-03-03 02:15:00,68603.61,68650.13,68603.61,68631.31,4.1078,281889.0978288
2026-03-03 02:16:00,68631.31,68631.31,68447.84,68594.6,115.26434,7896569.9028168
2026-03-03 02:17:00,68594.61,68620.0,68553.36,68581.13,6.34045,434863.5650049
2026-03-03 02:18:00,68581.14,68584.99,68500.0,68519.98,6.78451,464930.4634117
2026-03-03 02:19:00,68519.98,68546.69,68475.9,68540.28,6.97727,477991.0599703
2026-03-03 02:20:00,68540.29,68540.29,68400.0,68404.04,18.47278,1264091.525572
2026-03-03 02:21:00,68404.8,68444.04,68210.71,68242.88,162.43255,11096802.8316799
2026-03-03 02:22:00,68242.88,68346.14,68222.15,68346.14,20.10236,1372568.6865737
2026-03-03 02:23:00,68346.14,68346.14,68308.74,68310.0,12.33227,842612.3272093
2026-03-03 02:24:00,68310.0,68409.01,68310.0,68383.58,8.8943,608081.227302
2026-03-03 02:25:00,68383.58,68427.99,68378.8,68408.0,8.15346,557692.3743277
2026-03-03 02:26:00,68408.0,68471.27,68346.28,68464.59,15.92635,1089749.4361122
2026-03-03 02:27:00,68464.6,68471.26,68400.77,68435.36,7.51252,514192.7728063
2026-03-03 02:28:00,68435.36,68465.75,68400.78,68433.96,5.28894,361930.5883679
2026-03-03 02:29:00,68433.96,68463.52,68426.91,68461.73,9.05992,620117.6417668
2026-03-03 02:30:00,68459.98,68509.15,68416.36,68509.14,9.80522,671184.1972854
2026-03-03 02:31:00,68509.14,68530.13,68455.5,68455.5,18.41378,1261381.9142672
2026-03-03 02:32:00,68455.49,68483.35,68448.06,68477.31,3.18604,218121.6895271
2026-03-03 02:33:00,68477.32,68502.58,68446.0,68465.3,6.62205,453428.6746537
2026-03-03 02:34:00,68465.31,68511.57,68465.31,68503.59,3.68393,252326.0707969
2026-03-03 02:35:00,68503.59,68503.59,68420.35,68420.36,5.10575,349531.0748597
2026-03-03 02:36:00,68420.35,68421.59,68392.52,68419.1,7.15055,489205.0526376
2026-03-03 02:37:00,68419.1,68476.0,68419.09,68430.38,6.92112,473699.4641306
2026-03-03 02:38:00,68430.39,68458.35,68422.03,68439.28,3.96784,271552.9823733
2026-03-03 02:39:00,68439.27,68439.28,68396.89,68400.56,4.52491,309561.2507277
2026-03-03 02:40:00,68400.56,68400.57,68374.99,68391.02,5.83707,399205.2396184
2026-03-03 02:41:00,68391.03,68457.4,68387.99,68457.39,17.64444,1206916.5424081
2026-03-03 02:42:00,68457.39,68457.4,68425.33,68442.3,4.09826,280482.1511182
2026-03-03 02:43:00,68442.29,68444.23,68409.7,68440.28,9.96667,682046.9853421
2026-03-03 02:44:00,68440.27,68458.5,68434.62,68458.49,2.41898,165563.1891266
2026-03-03 02:45:00,68458.5,68518.7,68439.62,68516.54,28.04247,1920593.2080071
2026-03-03 02:46:00,68516.54,68609.18,68514.35,68599.99,9.24862,634207.3497358
2026-03-03 02:47:00,68600.0,68625.0,68564.81,68579.81,9.77238,670435.9042912
2026-03-03 02:48:00,68579.8,68614.09,68574.29,68604.22,3.42495,234941.8898308
2026-03-03 02:49:00,68604.21,68630.23,68583.52,68590.73,4.55917,312759.6238896
2026-03-03 02:50:00,68590.73,68597.66,68502.03,68527.91,18.11095,1241354.8634043
2026-03-03 02:51:00,68527.91,68527.91,68503.08,68510.42,3.02883,207519.4045075
2026-03-03 02:52:00,68510.42,68550.4,68503.58,68514.57,4.36033,298776.739461
2026-03-03 02:53:00,68514.58,68518.7,68475.9,68486.95,2.75372,188600.8293736
2026-03-03 02:54:00,68486.95,68495.79,68475.99,68481.99,3.00948,206102.5109366
2026-03-03 02:55:00,68482.0,68533.09,68482.0,68526.23,6.01,411765.1602117
2026-03-03 02:56:00,68526.22,68545.2,68506.0,68506.01,6.61064,452977.6207784
2026-03-03 02:57:00,68506.0,68517.7,68492.97,68502.91,4.42784,303317.5230088
2026-03-03 02:58:00,68503.05,68562.46,68498.34,68562.46,2.39924,164416.5042346
2026-03-03 02:59:00,68562.46,68562.46,68512.16,68512.17,8.89234,609462.746374
2026-03-03 03:00:00,68512.17,68550.0,68512.17,68515.17,5.23436,358707.4527175
2026-03-03 03:01:00,68515.16,68535.16,68500.77,68515.32,4.98718,341694.2346143
2026-03-03 03:02:00,68515.33,68518.7,68501.68,68518.7,2.08622,142927.0697037
2026-03-03 03:03:00,68518.7,68518.7,68438.09,68438.09,8.53556,584439.0261304
2026-03-03 03:04:00,68438.1,68438.1,68398.63,68408.15,12.34735,844682.4329229
2026-03-03 03:05:00,68408.15,68417.44,68394.16,68402.4,5.2276,357600.3690038
2026-03-03 03:06:00,68402.4,68408.17,68383.0,68407.98,6.19008,423365.2072291
2026-03-03 03:07:00,68407.98,68426.76,68402.02,68423.0,9.0624,619997.9509779
2026-03-03 03:08:00,68422.99,68423.0,68335.26,68373.18,15.42436,1054423.4807605
2026-03-03 03:09:00,68373.18,68376.48,68335.26,68369.28,25.505,1743551.5681361
2026-03-03 03:10:00,68369.29,68376.28,68356.69,68376.28,4.08811,279493.7223088
2026-03-03 03:11:00,68376.27,68376.28,68362.56,68364.01,5.05474,345595.6062259
2026-03-03 03:12:00,68364.0,68400.0,68344.74,68400.0,4.98114,340532.6297688
2026-03-03 03:13:00,68400.0,68470.76,68393.16,68454.83,3.5115,240290.8718033
2026-03-03 03:14:00,68454.83,68475.0,68453.6,68465.48,3.04488,208465.4070763
2026-03-03 03:15:00,68465.48,68465.48,68454.54,68464.36,1.51911,103996.5630254
2026-03-03 03:16:00,68464.35,68488.25,68434.0,68439.06,2.69035,184199.5138538
2026-03-03 03:17:00,68439.06,68471.9,68434.0,68435.42,6.90112,472423.341592
2026-03-03 03:18:00,68435.43,68435.43,68277.75,68277.75,114.43277,7818252.3012349
2026-03-03 03:19:00,68277.76,68326.85,68277.76,68319.6,4.13862,282683.4108918
2026-03-03 03:20:00,68319.59,68319.6,68280.0,68297.05,3.50341,239280.5006185
2026-03-03 03:21:00,68297.04,68298.01,68247.4,68278.21,18.48355,1261762.711652
2026-03-03 03:22:00,68278.22,68287.28,68231.47,68269.47,8.01325,546968.0299597
2026-03-03 03:23:00,68269.48,68300.0,68269.48,68294.55,5.18208,353871.8552355
2026-03-03 03:24:00,68294.54,68338.97,68285.35,68334.18,8.38999,573071.8639958
2026-03-03 03:25:00,68334.18,68334.18,68304.97,68333.05,5.21122,356045.3447615
2026-03-03 03:26:00,68333.04,68383.28,68322.9,68383.28,8.50297,581152.0697326
2026-03-03 03:27:00,68383.27,68392.5,68360.85,68360.85,6.28108,429493.045758
2026-03-03 03:28:00,68360.85,68436.03,68357.09,68385.42,10.50794,718649.5248833
2026-03-03 03:29:00,68385.41,68422.93,68379.49,68419.34,11.3278,774810.565542
2026-03-03 03:30:00,68419.35,68419.35,68389.4,68390.74,7.80522,533880.6889502
2026-03-03 03:31:00,68390.75,68394.03,68355.74,68355.75,6.95623,475679.548416
2026-03-03 03:32:00,68355.75,68456.3,68355.74,68456.3,6.06204,414695.5520946
2026-03-03 03:33:00,68456.3,68500.0,68436.73,68489.97,4.80133,328735.3793035
2026-03-03 03:34:00,68489.98,68497.73,68462.96,68481.73,3.73511,255790.3462935
2026-03-03 03:35:00,68481.74,68484.57,68450.0,68475.95,3.16341,216600.7968955
2026-03-03 03:36:00,68475.96,68506.35,68464.35,68506.35,3.49948,239650.4398779
2026-03-03 03:37:00,68506.35,68544.56,68475.22,68483.77,8.09548,554647.3284993
2026-03-03 03:38:00,68483.77,68499.99,68456.16,68491.93,6.34631,434608.6100778
2026-03-03 03:39:00,68491.93,68491.93,68457.48,68468.33,4.11659,281899.1004166
2026-03-03 03:40:00,68468.34,68468.34,68382.9,68397.67,8.032,549529.1066806
2026-03-03 03:41:00,68397.68,68419.01,68366.9,68386.77,4.17511,285516.7971827
2026-03-03 03:42:00,68386.77,68386.77,68359.17,68383.44,3.65012,249574.4441408
2026-03-03 03:43:00,68383.45,68425.9,68369.78,68419.66,3.54121,242172.5292595
2026-03-03 03:44:00,68419.66,68425.89,68406.79,68419.12,2.42057,165606.4067696
2026-03-03 03:45:00,68419.12,68419.12,68385.44,68419.09,4.42195,302464.3331814
2026-03-03 03:46:00,68419.09,68425.89,68388.62,68389.53,1.29633,88680.0107056
2026-03-03 03:47:00,68389.53,68389.53,68354.32,68354.33,2.32666,159077.2538937
2026-03-03 03:48:00,68354.32,68361.17,68328.49,68361.16,4.77286,326186.7726677
2026-03-03 03:49:00,68361.15,68363.99,68345.44,68355.47,4.72013,322646.1944954
2026-03-03 03:50:00,68355.46,68363.99,68352.0,68352.7,1.12685,77026.81398
2026-03-03 03:51:00,68352.7,68372.7,68319.5,68360.26,4.21082,287772.5760476
2026-03-03 03:52:00,68360.26,68362.29,68329.3,68353.1,3.54964,242602.475821
2026-03-03 03:53:00,68353.11,68392.98,68353.11,68353.26,3.36036,229766.0589628
2026-03-03 03:54:00,68353.27,68353.27,68315.84,68329.09,3.05519,208763.0912255
2026-03-03 03:55:00,68329.1,68342.2,68315.84,68342.19,2.52752,172706.551885
2026-03-03 03:56:00,68342.2,68367.0,68337.4,68356.16,3.59148,245474.8692949
2026-03-03 03:57:00,68356.16,68385.76,68356.16,68372.13,1.73825,118851.5738346
2026-03-03 03:58:00,68372.13,68384.85,68362.99,68378.0,7.26206,496538.1358382
2026-03-03 03:59:00,68378.0,68383.16,68363.32,68377.94,3.7213,254440.3946202
2026-03-03 04:00:00,68377.94,68432.42,68377.94,68432.41,3.33057,227841.6220384
2026-03-03 04:01:00,68432.41,68454.63,68400.42,68419.1,5.78828,396102.470237
2026-03-03 04:02:00,68419.1,68446.3,68419.1,68419.36,3.06902,210031.8602571
2026-03-03 04:03:00,68419.36,68419.37,68373.32,68403.26,3.95412,270462.3466482
2026-03-03 04:04:00,68403.26,68431.13,68403.26,68431.13,3.84011,262719.4428146
2026-03-03 04:05:00,68431.13,68446.3,68408.65,68446.24,3.78842,259195.3173638
2026-03-03 04:06:00,68446.02,68450.24,68433.84,68436.0,3.11378,213117.9503175
2026-03-03 04:07:00,68435.99,68440.33,68387.68,68405.83,7.84463,536614.1302636
2026-03-03 04:08:00,68405.84,68405.84,68374.06,68376.5,6.85665,468968.2385016
2026-03-03 04:09:00,68376.5,68381.73,68324.76,68331.99,27.42575,1874682.2755444
2026-03-03 04:10:00,68332.0,68382.26,68332.0,68371.96,5.13769,351235.6592831
2026-03-03 04:11:00,68371.96,68371.96,68323.61,68323.62,3.94547,269621.8778579
2026-03-03 04:12:00,68323.62,68392.59,68323.62,68392.23,3.36988,230351.1748618
2026-03-03 04:13:00,68392.23,68441.26,68392.22,68431.19,3.53777,242047.7101439
2026-03-03 04:14:00,68431.18,68431.19,68366.51,68370.0,5.06377,346337.2267702
2026-03-03 04:15:00,68369.37,68384.84,68356.58,68356.58,9.1475,625483.0372512
2026-03-03 04:16:00,68356.58,68366.72,68289.15,68301.32,9.42465,644042.7129891
2026-03-03 04:17:00,68301.33,68338.01,68301.33,68325.59,4.79926,327915.5433638
2026-03-03 04:18:00,68325.59,68352.7,68316.84,68349.81,4.34658,297059.3301571
2026-03-03 04:19:00,68349.81,68375.41,68349.81,68375.4,4.07832,278818.1638143
2026-03-03 04:20:00,68375.41,68403.12,68358.04,68383.19,3.58904,245408.7938282
2026-03-03 04:21:00,68383.2,68411.52,68362.96,68362.97,2.30162,157410.1730334
2026-03-03 04:22:00,68362.96,68386.26,68356.85,68386.26,2.08145,142302.156213
2026-03-03 04:23:00,68386.25,68386.26,68350.07,68352.41,1.48328,101406.8442392
2026-03-03 04:24:00,68352.41,68353.38,68323.08,68353.37,4.19825,286888.5137356
2026-03-03 04:25:00,68353.37,68367.0,68346.0,68361.38,2.47929,169483.1377786
2026-03-03 04:26:00,68361.37,68361.38,68326.39,68326.4,2.42443,165683.0267344
2026-03-03 04:27:00,68326.39,68346.9,68326.39,68346.9,5.93331,405442.0786866
2026-03-03 04:28:00,68346.9,68346.9,68294.31,68294.32,4.18997,286284.7365798
2026-03-03 04:29:00,68294.31,68323.53,68285.43,68323.53,3.15287,215354.8224423
2026-03-03 04:30:00,68323.53,68376.25,68323.52,68371.93,4.5482,310866.3632023
2026-03-03 04:31:00,68371.93,68374.78,68342.78,68367.94,3.00101,205140.5132127
2026-03-03 04:32:00,68367.91,68370.13,68331.89,68365.89,5.64981,386196.5033824
2026-03-03 04:33:00,68365.89,68381.36,68362.63,68381.36,2.74591,187736.3095268
2026-03-03 04:34:00,68381.35,68381.35,68342.73,68356.43,2.9042,198517.8455141
2026-03-03 04:35:00,68356.43,68379.46,68356.43,68379.46,1.90291,130103.9915817
2026-03-03 04:36:00,68379.46,68390.45,68365.51,68365.52,3.3701,230455.4254085
2026-03-03 04:37:00,68365.52,68389.19,68320.89,68322.44,6.24593,426950.8371256
2026-03-03 04:38:00,68322.44,68327.19,68263.59,68264.64,11.40104,778558.5425708
2026-03-03 04:39:00,68264.63,68297.83,68240.72,68268.46,13.70154,935292.6957389
2026-03-03 04:40:00,68268.46,68272.73,68190.0,68207.65,35.26901,2406460.9705586
2026-03-03 04:41:00,68207.64,68216.81,68170.56,68190.93,44.22933,3016086.6373182
2026-03-03 04:42:00,68190.93,68209.48,68170.0,68194.69,5.30108,361484.7666405
2026-03-03 04:43:00,68194.69,68206.27,68163.87,68194.7,8.14972,555680.3607334
2026-03-03 04:44:00,68194.69,68207.79,68184.64,68194.9,6.67595,455273.3666474
2026-03-03 04:45:00,68194.9,68208.62,68184.25,68199.84,4.88555,333199.6722948
2026-03-03 04:46:00,68199.85,68204.63,68164.63,68172.17,7.41972,505924.1280274
2026-03-03 04:47:00,68172.17,68172.17,68152.85,68154.26,4.09006,278774.8274126
2026-03-03 04:48:00,68154.26,68173.72,68081.4,68085.2,28.80212,1961866.3970772
2026-03-03 04:49:00,68085.2,68098.0,68075.11,68098.0,13.51158,919927.6947125
2026-03-03 04:50:00,68098.0,68102.44,68077.82,68084.6,8.49706,578582.6471309
2026-03-03 04:51:00,68084.6,68090.0,68052.25,68058.27,12.344,840170.8972929
2026-03-03 04:52:00,68058.28,68124.98,68050.11,68121.33,9.26893,631018.5508006
2026-03-03 04:53:00,68121.32,68155.46,68108.45,68132.54,6.87913,468702.5128222
2026-03-03 04:54:00,68132.54,68153.6,68122.7,68122.7,2.2806,155391.0845515
2026-03-03 04:55:00,68122.71,68122.71,68108.55,68110.33,5.77391,393268.9919502
2026-03-03 04:56:00,68110.33,68115.76,68091.6,68115.76,5.24321,357098.9683145
2026-03-03 04:57:00,68115.76,68141.25,68100.46,68122.99,9.01911,614352.7364367
2026-03-03 04:58:00,68122.99,68122.99,68090.16,68108.38,5.55039,378012.7264052
2026-03-03 04:59:00,68108.39,68123.2,68089.62,68123.2,4.10459,279561.518968
2026-03-03 05:00:00,68123.19,68186.93,68112.29,68160.43,6.63048,451875.5445963
2026-03-03 05:01:00,68160.44,68160.44,68088.43,68088.43,5.65522,385263.3258008
2026-03-03 05:02:00,68088.42,68104.99,68061.7,68103.77,8.89925,605841.4184014
2026-03-03 05:03:00,68103.76,68169.63,68100.79,68168.79,4.80716,327613.0179828
2026-03-03 05:04:00,68168.8,68189.21,68146.78,68146.79,4.6758,318751.7582924
2026-03-03 05:05:00,68146.78,68146.78,68044.0,68085.45,12.85629,875157.7828843
2026-03-03 05:06:00,68085.45,68154.96,68082.55,68140.61,4.62508,315125.0562699
2026-03-03 05:07:00,68140.61,68306.0,68140.6,68294.03,22.89211,1562436.3472353
2026-03-03 05:08:00,68294.03,68310.0,68280.23,68301.07,5.66822,387129.6654975
2026-03-03 05:09:00,68301.07,68335.11,68288.01,68289.64,3.14585,214897.9061252
2026-03-03 05:10:00,68290.0,68327.78,68283.74,68294.14,5.53776,378199.9749383
2026-03-03 05:11:00,68294.14,68299.78,68266.08,68266.1,2.09796,143251.8321894
2026-03-03 05:12:00,68266.1,68275.2,68262.06,68268.85,1.35451,92471.6967845
2026-03-03 05:13:00,68268.84,68283.76,68267.57,68272.0,3.51107,239725.2142471
2026-03-03 05:14:00,68272.01,68391.35,68272.0,68391.35,20.79107,1420951.1605262
2026-03-03 05:15:00,68391.34,68430.18,68390.26,68421.58,11.29599,772760.5262388
2026-03-03 05:16:00,68421.58,68574.96,68420.7,68471.08,43.97113,3012883.6308326
2026-03-03 05:17:00,68471.09,68488.27,68417.54,68485.98,12.31661,843240.2578555
2026-03-03 05:18:00,68485.98,68494.26,68428.82,68460.46,18.46344,1264298.1479129
2026-03-03 05:19:00,68460.45,68617.42,68444.01,68518.0,123.99337,8498787.5400563
2026-03-03 05:20:00,68518.0,68518.0,68451.42,68451.42,11.93144,817007.5610606
2026-03-03 05:21:00,68451.42,68462.86,68433.79,68433.8,14.15375,968853.4660757
2026-03-03 05:22:00,68433.8,68434.01,68348.07,68348.08,15.85507,1084656.1383113
2026-03-03 05:23:00,68348.07,68380.2,68320.87,68325.67,9.37565,640832.1652485
2026-03-03 05:24:00,68325.68,68420.0,68325.67,68420.0,6.46321,441979.0644258
2026-03-03 05:25:00,68420.0,68455.61,68416.9,68416.9,4.27033,292243.2661548
2026-03-03 05:26:00,68416.9,68431.39,68401.96,68401.96,7.1567,489628.1014216
2026-03-03 05:27:00,68401.91,68422.92,68401.91,68422.92,2.05336,140471.8982255
