timestamp,open,high,low,close,volume,quote_volume
2026-02-02 05:00:00,75894.15,75999.99,74911.14,75502.1,2327.56014,175315426.6760915
2026-02-02 06:00:00,75502.1,76834.71,74957.51,76549.32,3207.27225,243242170.891786
2026-02-02 07:00:00,76549.32,76958.0,76327.9,76660.79,1646.53051,126151849.8380286
2026-02-02 08:00:00,76660.78,77191.15,76628.28,76881.28,1422.14452,109369558.0734551
2026-02-02 09:00:00,76881.28,77815.0,76652.0,77725.33,2196.40917,170180164.5523161
2026-02-02 10:00:00,77725.33,77876.69,77474.85,77504.54,1049.86427,81521120.0469882
2026-02-02 11:00:00,77504.54,77970.62,77451.11,77759.99,983.08962,76466338.0066646
2026-02-02 12:00:00,77760.0,78434.0,77706.0,77988.51,1103.97039,86120645.2539989
2026-02-02 13:00:00,77988.5,78458.0,77800.0,78224.79,960.76337,74925553.9733863
2026-02-02 14:00:00,78224.8,78885.0,77626.44,77844.79,2220.07608,173737983.5153101
2026-02-02 15:00:00,77844.78,79360.0,77564.62,78850.06,3238.00821,254419599.0376599
2026-02-02 16:00:00,78850.06,79288.28,78584.0,78634.76,1987.74899,156956832.6214821
2026-02-02 17:00:00,78634.75,79213.99,78603.93,78988.64,1407.01094,111114462.8952639
2026-02-02 18:00:00,78988.65,78988.65,78369.13,78569.84,992.65857,78078120.42547
2026-02-02 19:00:00,78569.83,78697.99,78283.27,78341.5,1074.65868,84304394.8144783
2026-02-02 20:00:00,78341.5,78667.38,77888.0,78008.59,902.54602,70657975.7753948
2026-02-02 21:00:00,78008.59,78552.76,77922.0,78532.06,507.24426,39730737.4157416
2026-02-02 22:00:00,78532.07,78853.35,78528.21,78795.2,488.24484,38437882.7438306
2026-02-02 23:00:00,78795.2,78962.78,78560.0,78738.61,720.98807,56787727.2510044
2026-02-03 00:00:00,78738.6,79099.99,78408.05,79065.24,994.28607,78313035.3122505
2026-02-03 01:00:00,79065.24,79186.81,78716.79,79017.63,990.1874,78146233.8310405
2026-02-03 02:00:00,79017.64,79017.64,77800.0,77808.01,959.76758,75198186.2074744
2026-02-03 03:00:00,77808.02,78907.18,77644.09,78753.32,1068.28743,83564575.0898859
2026-02-03 04:00:00,78753.32,78999.99,78488.0,78798.39,719.00577,56613939.9310998
2026-02-03 05:00:00,78798.38,78809.78,78218.98,78240.45,581.74505,45652579.228918
2026-02-03 06:00:00,78240.45,78665.91,77950.0,78594.17,881.03721,69038743.0281444
2026-02-03 07:00:00,78594.01,78923.93,78488.01,78794.67,705.05984,55530426.9854914
2026-02-03 08:00:00,78794.67,79084.29,78464.6,78747.96,840.3253,66242596.4651168
2026-02-03 09:00:00,78747.96,78841.35,77950.0,78400.01,972.9435,76147845.4785854
2026-02-03 10:00:00,78400.01,78560.0,78070.0,78120.36,505.87116,39628503.7827413
2026-02-03 11:00:00,78120.36,78349.24,78004.08,78079.5,475.83471,37200545.498043
2026-02-03 12:00:00,78079.5,78416.9,78000.0,78330.26,933.6271,73046161.9925693
2026-02-03 13:00:00,78330.26,78458.89,78187.91,78307.65,529.49211,41482980.8590999
2026-02-03 14:00:00,78307.65,78434.61,77156.24,77201.22,2011.4149,156645912.6836947
2026-02-03 15:00:00,77201.21,78196.83,77055.54,78132.33,2069.08407,160665503.5248955
2026-02-03 16:00:00,78132.34,78134.53,76400.0,76488.08,3199.23624,245981816.8559154
2026-02-03 17:00:00,76488.08,76525.44,74882.28,74915.79,3210.53566,242729330.6644105
2026-02-03 18:00:00,74915.79,75302.76,73137.66,73139.13,8932.04301,662015509.4482327
2026-02-03 19:00:00,73139.12,75291.1,72945.5,74935.0,3497.82279,259852834.7899189
2026-02-03 20:00:00,74935.0,76721.25,74586.54,76475.52,2122.86901,161031555.0181568
2026-02-03 21:00:00,76475.53,76960.0,76124.05,76239.43,1110.97152,85109474.6990175
2026-02-03 22:00:00,76239.43,76299.19,75406.79,75708.83,1013.97922,76895512.1925046
2026-02-03 23:00:00,75708.82,76000.0,75428.16,75770.21,794.68224,60169205.0075847
2026-02-04 00:00:00,75770.21,76264.0,75467.22,75910.88,730.62893,55437918.7244514
2026-02-04 01:00:00,75910.88,76798.12,75910.88,76423.73,952.72942,72897015.3908048
2026-02-04 02:00:00,76423.73,76610.04,75707.41,75963.35,853.38888,64992664.0666588
2026-02-04 03:00:00,75963.35,76971.52,75906.05,76698.17,1036.93598,79410992.5857394
2026-02-04 04:00:00,76698.17,76830.69,76413.64,76479.75,577.39018,44242660.5863415
2026-02-04 05:00:00,76479.75,76526.8,76105.3,76279.99,1056.73491,80712761.8690646
2026-02-04 06:00:00,76280.0,76780.0,76259.9,76652.68,609.34015,46651495.7654055
2026-02-04 07:00:00,76652.68,76657.31,76335.46,76514.3,593.58526,45408088.1021638
2026-02-04 08:00:00,76514.3,76600.0,76068.69,76587.26,736.19473,56208328.136606
2026-02-04 09:00:00,76587.26,76607.69,75967.1,76119.0,632.82215,48225371.7965558
2026-02-04 10:00:00,76119.0,76338.65,76069.0,76302.1,440.91077,33597954.7072301
2026-02-04 11:00:00,76302.1,76302.1,75666.0,76017.25,1102.73317,83792805.8323244
2026-02-04 12:00:00,76017.25,76260.85,76000.0,76180.85,942.91713,71794358.5761299
2026-02-04 13:00:00,76180.84,76186.98,74867.0,74867.0,1563.62436,118061599.3709951
2026-02-04 14:00:00,74867.0,75769.23,74256.0,74359.53,2801.90282,210491604.9004639
2026-02-04 15:00:00,74359.53,75328.28,73794.11,74136.36,3644.50098,271400714.1182592
2026-02-04 16:00:00,74136.48,74249.83,73076.92,73636.01,3089.62892,227540704.7001799
2026-02-04 17:00:00,73635.63,73863.92,72169.0,72576.08,5764.80542,419684604.4284931
2026-02-04 18:00:00,72576.08,74140.0,72273.68,73425.96,3480.01439,254764287.1152172
2026-02-04 19:00:00,73425.97,74007.28,73041.41,73923.29,1609.77508,118423183.226987
2026-02-04 20:00:00,73923.3,74144.0,73425.56,73516.3,1052.61663,77594042.5259137
2026-02-04 21:00:00,73516.3,73654.0,72210.0,72799.99,1379.23839,100568403.1521278
2026-02-04 22:00:00,72800.0,73680.0,71888.0,72543.38,2426.62344,176152689.4600842
2026-02-04 23:00:00,72543.38,73520.59,72468.12,73165.83,1296.31791,94780382.4009493
2026-02-05 00:00:00,73165.84,73325.6,72754.21,72868.02,1031.56586,75337771.8942535
2026-02-05 01:00:00,72868.02,73341.18,71995.09,72421.26,1796.49365,130473959.3343069
2026-02-05 02:00:00,72421.26,72854.39,71305.55,71454.44,2979.51665,214636071.1676868
2026-02-05 03:00:00,71454.44,71884.47,71152.78,71223.25,2548.86017,182242795.7681116
2026-02-05 04:00:00,71223.25,71437.68,70701.0,70888.08,4293.99043,305106384.5832097
2026-02-05 05:00:00,70888.09,71150.16,70140.0,70732.72,4302.51294,303984571.0072998
2026-02-05 06:00:00,70732.73,70984.62,70434.05,70951.51,2020.09726,142822029.3424882
2026-02-05 07:00:00,70951.51,71622.82,70644.73,70756.85,2612.40429,185976735.3058596
2026-02-05 08:00:00,70756.86,71550.0,70683.58,71054.99,1815.06036,129188750.9857679
2026-02-05 09:00:00,71054.99,71978.58,71049.35,71550.0,1842.40706,131910817.565504
2026-02-05 10:00:00,71549.99,71726.79,70656.59,70858.13,1618.18196,115265285.2797737
2026-02-05 11:00:00,70858.13,71063.94,69922.0,70318.35,4107.09256,288854871.8430211
2026-02-05 12:00:00,70318.35,70603.49,69163.0,69563.57,5331.37678,371089288.0188878
2026-02-05 13:00:00,69563.56,69831.85,69261.11,69688.94,2587.65964,179923506.1319959
2026-02-05 14:00:00,69688.94,70872.04,69285.71,69404.76,3459.24538,242510251.613791
2026-02-05 15:00:00,69404.75,69616.29,66720.15,67489.07,13836.57347,937898948.9260927
2026-02-05 16:00:00,67489.08,68681.81,66955.34,68295.15,5860.78146,397405538.4305222
2026-02-05 17:00:00,68295.15,68374.79,66152.0,66181.69,6127.2285,410910104.4300714
2026-02-05 18:00:00,66181.68,66542.87,65385.0,66347.0,5703.68497,376039663.6153991
2026-02-05 19:00:00,66347.01,66637.46,65200.0,65265.65,3605.53717,237574235.8678654
2026-02-05 20:00:00,65265.66,65700.0,62345.0,63775.67,13269.97533,847911013.9792558
2026-02-05 21:00:00,63775.66,64775.0,62888.34,63213.34,6727.66673,429210097.5477524
2026-02-05 22:00:00,63213.34,64615.88,62690.9,63907.86,4776.16051,303744055.4206754
2026-02-05 23:00:00,63907.86,64908.0,62717.48,62909.86,4044.75586,258728846.2211016
2026-02-06 00:00:00,62909.87,63861.87,60000.0,63509.39,15965.67588,983313849.2310015
2026-02-06 01:00:00,63509.4,65760.0,63509.39,65714.96,6085.05108,392761574.6051488
2026-02-06 02:00:00,65714.96,66010.0,64201.28,64990.1,4172.0595,271191994.1508989
2026-02-06 03:00:00,64990.11,65172.13,63770.17,64168.33,2757.61679,177857647.7280151
2026-02-06 04:00:00,64168.33,65000.0,63914.62,64905.84,2678.77331,173066189.5546315
2026-02-06 05:00:00,64905.54,66826.5,64800.01,66408.11,3077.34633,202469458.4421068
2026-02-06 06:00:00,66408.11,66800.0,64856.88,64988.26,3562.00258,234112425.3489971
2026-02-06 07:00:00,64988.26,65543.79,64654.11,64856.0,3886.24107,252781089.2087666
2026-02-06 08:00:00,64856.0,65206.11,64500.0,64895.05,2403.94942,155914537.165812
2026-02-06 09:00:00,64895.04,66163.0,64764.7,65799.55,2736.04998,179306872.5209807
2026-02-06 10:00:00,65799.55,66220.0,65550.0,65967.51,2067.37547,136334280.7549651
2026-02-06 11:00:00,65967.51,66755.13,65772.17,66631.32,2445.47098,161964875.8728817
2026-02-06 12:00:00,66631.32,66631.32,66114.49,66557.93,1895.66919,125778916.8434325
2026-02-06 13:00:00,66557.93,67690.7,66480.82,67316.82,4063.76595,272654657.9282015
2026-02-06 14:00:00,67316.82,68647.45,66629.36,68194.89,5594.57909,379143904.8943248
2026-02-06 15:00:00,68194.9,69192.0,67772.0,68626.0,6052.81042,414111171.7194836
2026-02-06 16:00:00,68625.99,70224.62,68428.19,69954.01,6892.60997,479317269.1977095
2026-02-06 17:00:00,69954.01,71500.0,69593.43,70753.53,5224.54006,369124574.3022497
2026-02-06 18:00:00,70753.53,70816.0,69340.91,69776.68,3217.47319,225053850.2912317
2026-02-06 19:00:00,69776.68,70952.0,69662.22,70731.46,1949.07605,136943234.1394525
2026-02-06 20:00:00,70731.45,70996.77,70000.12,70000.13,1842.94729,129947383.6715928
2026-02-06 21:00:00,70000.14,70508.75,69837.35,70358.43,1079.99332,75802762.6155608
2026-02-06 22:00:00,70358.44,71577.09,70279.09,71354.46,1439.41821,102200267.2138324
2026-02-06 23:00:00,71354.46,71751.33,70505.0,70580.26,1448.72018,102903883.2102278
2026-02-07 00:00:00,70580.26,70600.0,69718.0,69958.0,1684.48527,118072968.6667561
2026-02-07 01:00:00,69958.0,70680.54,69741.87,70471.49,1257.48702,88220183.922375
2026-02-07 02:00:00,70471.48,70624.49,70151.51,70361.37,828.17189,58301106.6330102
2026-02-07 03:00:00,70361.36,70928.75,70270.0,70918.99,917.62946,64842409.4162871
2026-02-07 04:00:00,70918.99,71690.07,70604.55,70768.13,1760.77139,125188978.6930477
2026-02-07 05:00:00,70768.0,71191.88,69800.0,70161.5,1954.17044,137566141.3869366
2026-02-07 06:00:00,70161.51,70310.0,68757.68,68769.65,3067.81307,214133020.9763347
2026-02-07 07:00:00,68769.66,69084.55,67300.0,68087.14,6488.56676,441858383.6604056
2026-02-07 08:00:00,68087.13,68790.0,67747.65,68495.01,2785.44241,190356131.1229834
2026-02-07 09:00:00,68495.01,68763.28,67885.86,68138.2,2704.83478,184801016.5309009
2026-02-07 10:00:00,68138.19,68299.3,67582.48,67987.0,2026.15669,137633090.3383656
2026-02-07 11:00:00,67986.99,68157.21,67700.0,67972.65,1172.5817,79653190.267499
2026-02-07 12:00:00,67972.65,69999.99,67901.89,69024.98,3372.78032,233199087.3574486
2026-02-07 13:00:00,69024.98,69364.5,68821.64,69093.98,1462.50623,101012427.61148
2026-02-07 14:00:00,69093.98,69187.27,68358.75,68645.99,1780.47515,122573950.3176169
2026-02-07 15:00:00,68646.0,69762.46,68556.0,69151.5,2675.07885,185176063.5017746
2026-02-07 16:00:00,69151.5,69898.0,68822.51,68957.16,3767.46183,261363746.2750567
2026-02-07 17:00:00,68957.16,69408.0,68531.5,69188.81,1260.95907,86929846.3692334
2026-02-07 18:00:00,69188.81,69690.89,69009.09,69514.11,815.22684,56549764.4607476
2026-02-07 19:00:00,69514.11,69577.43,69266.66,69373.61,549.67003,38143830.7199442
2026-02-07 20:00:00,69373.61,69728.83,69252.72,69631.18,431.2072,29957363.2304844
2026-02-07 21:00:00,69631.18,69699.16,69356.16,69497.99,322.93251,22450189.2663311
2026-02-07 22:00:00,69497.99,69727.86,69325.67,69399.34,469.65551,32660664.8711183
2026-02-07 23:00:00,69399.34,69462.42,68787.34,69289.38,699.41594,48340323.4730147
2026-02-08 00:00:00,69289.37,69432.0,68888.0,69133.79,682.62238,47181564.7497188
2026-02-08 01:00:00,69133.8,69500.0,69095.17,69379.57,433.38727,30025992.3580857
2026-02-08 02:00:00,69379.57,69696.57,69167.42,69370.7,452.71707,31414296.8565434
2026-02-08 03:00:00,69370.69,69443.9,69069.65,69099.99,457.68257,31704832.7965277
2026-02-08 04:00:00,69100.0,69372.06,68952.01,69340.16,390.41434,27020239.2417695
2026-02-08 05:00:00,69340.15,69422.43,69146.47,69220.52,386.01063,26731881.2179781
2026-02-08 06:00:00,69220.53,69518.56,69090.0,69361.18,1121.01748,77723429.1054979
2026-02-08 07:00:00,69361.18,69719.07,69215.69,69710.69,980.72904,68103004.9448665
2026-02-08 08:00:00,69710.69,70796.99,69514.15,70665.59,1875.5789,131710133.3273272
2026-02-08 09:00:00,70665.59,70712.71,70094.71,70107.19,1028.89501,72373851.2606664
2026-02-08 10:00:00,70107.2,70449.99,69890.52,70266.41,1062.517,74583893.8340363
2026-02-08 11:00:00,70266.41,71220.0,70210.26,70999.98,1342.32428,95018976.3921083
2026-02-08 12:00:00,70999.99,71281.74,70707.39,71249.95,791.13826,56143063.1114847
2026-02-08 13:00:00,71249.65,71517.27,70956.0,71514.77,1080.90623,77076868.8214099
2026-02-08 14:00:00,71514.77,71554.95,71105.0,71262.19,872.42876,62214168.0760228
2026-02-08 15:00:00,71262.18,71465.93,70786.18,71188.99,914.74435,65075653.8982066
2026-02-08 16:00:00,71188.99,71256.97,70251.33,70416.0,1094.49116,77504663.1349606
2026-02-08 17:00:00,70415.99,70871.66,70407.42,70785.99,515.39696,36440176.2053608
2026-02-08 18:00:00,70786.0,71418.0,70750.0,71147.25,643.64182,45783995.8782411
2026-02-08 19:00:00,71147.24,71538.05,71142.77,71422.97,466.64362,33292167.8401641
2026-02-08 20:00:00,71422.96,71427.73,70700.03,70835.17,803.14197,57045644.4028484
2026-02-08 21:00:00,70835.17,71136.03,70524.14,70700.0,621.70092,44020466.6234867
2026-02-08 22:00:00,70700.01,71100.04,70652.11,71066.09,568.07657,40259624.5113892
2026-02-08 23:00:00,71066.09,72271.41,70000.0,70330.38,2834.32509,201555170.0641414
2026-02-09 00:00:00,70330.38,70774.4,70123.02,70502.38,961.77536,67768544.2528428
2026-02-09 01:00:00,70502.37,70926.4,70068.18,70369.53,1060.82602,74741798.6926714
2026-02-09 02:00:00,70369.53,71000.0,70220.12,70629.99,832.82995,58791332.9583933
2026-02-09 03:00:00,70629.99,71453.53,70614.07,71307.56,1165.88308,82794003.1535703
2026-02-09 04:00:00,71307.56,71359.37,70924.13,71005.01,663.12266,47166265.4685103
2026-02-09 05:00:00,71005.01,71112.0,70805.0,71044.51,554.37782,39327663.6922673
2026-02-09 06:00:00,71044.51,71044.52,70311.7,70667.95,697.3032,49234810.8634091
2026-02-09 07:00:00,70667.96,70902.51,70331.57,70422.59,1015.80172,71680414.5784966
2026-02-09 08:00:00,70422.59,70608.83,69393.97,69873.99,1595.15551,111547468.1522962
2026-02-09 09:00:00,69873.45,70116.0,69478.63,69630.35,1112.26419,77626458.6723725
2026-02-09 10:00:00,69630.35,69730.38,68420.58,68727.88,2052.69575,141565979.9300593
2026-02-09 11:00:00,68727.88,69022.89,68573.31,68928.72,1348.78221,92828891.8414746
2026-02-09 12:00:00,68928.71,69262.91,68857.97,69147.01,1009.44887,69738596.4344284
2026-02-09 13:00:00,69147.02,69299.99,68586.48,68594.57,1029.85836,71071908.3812637
2026-02-09 14:00:00,68594.56,69755.59,68308.0,69272.0,2516.24849,173490796.2842965
2026-02-09 15:00:00,69271.99,69884.82,68780.0,69563.37,2308.23216,160210438.5133536
2026-02-09 16:00:00,69563.37,70428.48,69100.0,70093.01,1734.77412,121079636.5121444
2026-02-09 17:00:00,70093.0,71000.0,69870.65,70612.29,2206.43168,155504067.1043777
2026-02-09 18:00:00,70612.29,71012.0,70088.88,70418.68,1419.6332,100051357.1772337
2026-02-09 19:00:00,70418.67,71075.31,70260.0,70957.01,878.36448,62138771.4054881
2026-02-09 20:00:00,70957.01,71126.0,70500.0,70738.71,948.93614,67144941.4506941
2026-02-09 21:00:00,70738.71,70807.75,69823.52,70400.0,1102.83201,77473655.1544195
2026-02-09 22:00:00,70400.01,70719.7,70271.13,70372.96,530.94981,37410318.9061587
2026-02-09 23:00:00,70372.96,70572.84,70083.45,70138.0,406.20163,28571419.8407555
2026-02-10 00:00:00,70138.0,70255.36,69743.8,69827.33,569.13678,39810350.5140406
2026-02-10 01:00:00,69827.34,70527.59,69827.34,70486.82,544.68673,38262791.3485826
2026-02-10 02:00:00,70486.82,70486.82,69982.27,70102.89,444.00707,31189347.9740572
2026-02-10 03:00:00,70102.9,70166.22,69208.61,69511.83,911.79715,63441867.9434131
2026-02-10 04:00:00,69511.83,69906.5,69469.58,69831.62,489.42781,34130215.726842
2026-02-10 05:00:00,69831.62,69864.0,69210.76,69447.64,565.92441,39340019.4798015
2026-02-10 06:00:00,69447.63,69499.9,68682.0,68921.35,1241.02042,85688190.5945981
2026-02-10 07:00:00,68921.36,69218.64,68852.43,68919.66,837.11514,57779515.4584042
2026-02-10 08:00:00,68919.66,69226.16,68725.81,69142.0,730.03493,50363284.5368462
2026-02-10 09:00:00,69141.99,69417.7,68950.0,69151.5,1044.9818,72310416.4720702
2026-02-10 10:00:00,69151.5,69258.52,68921.64,68921.68,686.30742,47416474.5771903
2026-02-10 11:00:00,68921.68,69085.79,68459.89,68535.01,1128.13956,77588218.6368433
2026-02-10 12:00:00,68535.02,68855.35,68434.0,68610.12,821.53118,56402818.821165
2026-02-10 13:00:00,68610.11,69143.6,68370.23,69027.95,992.44284,68255677.5672345
2026-02-10 14:00:00,69027.94,69591.2,67800.0,68460.4,2352.751,161562057.1233735
2026-02-10 15:00:00,68460.4,69519.72,68300.9,69293.37,1676.38862,115782796.9454891
2026-02-10 16:00:00,69293.37,69810.35,68945.23,69517.71,1394.08093,96781083.3326624
2026-02-10 17:00:00,69517.71,69993.65,69309.35,69925.31,899.7843,62720331.846809
2026-02-10 18:00:00,69925.31,69943.44,68604.63,68894.36,897.73226,62089175.153055
2026-02-10 19:00:00,68894.36,69303.99,68690.32,69062.01,805.90106,55572782.7470791
2026-02-10 20:00:00,69062.0,69136.91,68629.47,68753.7,425.90627,29320035.5685648
2026-02-10 21:00:00,68753.69,69005.45,68362.0,68656.21,402.88764,27663212.8762482
2026-02-10 22:00:00,68656.22,68860.4,68566.8,68707.18,289.48213,19883125.4812124
2026-02-10 23:00:00,68707.18,68860.09,68506.2,68841.29,222.30327,15269832.634343
2026-02-11 00:00:00,68841.28,69244.45,68784.47,69201.14,437.64105,30225058.8763807
2026-02-11 01:00:00,69201.14,69292.88,68914.73,68982.0,303.52695,20966180.3383359
2026-02-11 02:00:00,68982.0,69168.52,68603.4,68677.33,398.35346,27454980.6228569
2026-02-11 03:00:00,68677.34,68751.91,68011.11,68187.99,778.71298,53217212.3124587
2026-02-11 04:00:00,68188.0,68325.0,67368.0,67584.46,1295.18481,87746462.6247363
2026-02-11 05:00:00,67584.47,67810.0,67397.86,67404.28,744.08532,50290412.7592139
2026-02-11 06:00:00,67404.28,67491.84,66557.99,66820.32,1841.79675,123318157.9634703
2026-02-11 07:00:00,66819.84,67254.6,66652.27,67032.72,1293.95919,86682150.833235
2026-02-11 08:00:00,67032.71,67134.42,66793.93,66981.07,871.78483,58380325.3033013
2026-02-11 09:00:00,66981.08,67110.04,66716.02,66872.03,712.9704,47693579.9612987
2026-02-11 10:00:00,66872.03,66891.64,66369.49,66531.99,1318.02907,87800595.8133942
2026-02-11 11:00:00,66531.99,67110.77,66500.84,67053.03,1011.30301,67679358.969349
2026-02-11 12:00:00,67053.03,67424.24,66959.67,67133.5,1251.20611,84054772.6819226
2026-02-11 13:00:00,67133.51,67674.3,66799.58,67454.49,1973.91228,132751742.3107572
2026-02-11 14:00:00,67454.49,68834.34,66435.62,66584.6,3127.14059,211632639.1708722
2026-02-11 15:00:00,66584.61,66818.18,65756.0,66519.73,2796.32516,185248700.1441613
2026-02-11 16:00:00,66519.72,67250.0,65952.0,66039.09,1746.45856,116242241.771012
2026-02-11 17:00:00,66039.08,66921.12,65876.0,66518.26,1110.21085,73813476.5234736
2026-02-11 18:00:00,66518.26,67305.28,66150.66,67275.34,935.25515,62529895.7794895
2026-02-11 19:00:00,67275.34,67860.44,67105.79,67586.67,1212.94694,81946891.5117258
2026-02-11 20:00:00,67586.66,67757.7,67190.0,67555.98,514.2706,34711553.6279324
2026-02-11 21:00:00,67555.98,68369.77,67417.04,67811.17,1823.53852,124018939.5806714
2026-02-11 22:00:00,67810.2,67872.68,67387.24,67433.14,541.63723,36617539.9792063
2026-02-11 23:00:00,67433.54,67563.77,66787.7,67082.52,677.99621,45491078.0848594
2026-02-12 00:00:00,67082.52,67700.0,67055.53,67460.75,581.7604,39211974.1398101
2026-02-12 01:00:00,67460.75,68047.48,67460.75,67699.01,549.26066,37211399.1411577
2026-02-12 02:00:00,67699.01,67800.0,67418.0,67439.14,554.16819,37470612.9285477
2026-02-12 03:00:00,67439.14,67596.0,67306.61,67580.99,415.78114,28048882.8037901
2026-02-12 04:00:00,67581.0,67682.69,67000.0,67018.4,588.3789,39616447.9746256
2026-02-12 05:00:00,67018.4,67209.99,66670.45,67141.93,683.92376,45812041.2346521
2026-02-12 06:00:00,67141.92,67355.93,67014.0,67125.57,830.7495,55846200.5276977
2026-02-12 07:00:00,67125.57,67330.0,66935.64,67217.72,607.54971,40788654.4979724
2026-02-12 08:00:00,67217.71,67344.0,66891.6,67141.15,783.02638,52571326.3321116
2026-02-12 09:00:00,67141.15,67699.1,67050.0,67550.47,644.02356,43399542.4479177
2026-02-12 10:00:00,67550.46,68026.6,67404.02,68014.01,843.40689,57121498.6961393
2026-02-12 11:00:00,68014.0,68299.0,67740.0,68076.01,1397.59947,95109373.0411374
2026-02-12 12:00:00,68076.01,68162.02,67720.0,67865.31,829.25823,56323940.5916272
2026-02-12 13:00:00,67865.32,68397.5,67680.82,68376.58,960.32991,65269193.8738526
2026-02-12 14:00:00,68376.58,68410.52,67493.78,67577.02,1431.75163,97181824.9373724
2026-02-12 15:00:00,67577.02,68000.0,67014.98,67134.74,1602.90239,108089490.470855
2026-02-12 16:00:00,67134.74,67232.04,65556.0,65863.37,3193.11571,211801973.5289184
2026-02-12 17:00:00,65863.38,66265.06,65374.56,65413.99,2100.56023,138238037.6895433
2026-02-12 18:00:00,65414.0,65800.0,65118.0,65590.95,1612.17039,105503653.1813719
2026-02-12 19:00:00,65590.95,66117.51,65274.4,65788.36,1027.63649,67591329.1763861
2026-02-12 20:00:00,65788.36,66042.24,65215.06,65428.56,894.16583,58625431.2433653
2026-02-12 21:00:00,65428.24,65900.0,65428.24,65849.87,590.26423,38756907.4425294
2026-02-12 22:00:00,65849.86,66399.94,65643.34,66288.0,642.82133,42436010.1859102
2026-02-12 23:00:00,66288.01,66488.9,66156.47,66272.17,907.1379,60136399.2469154
2026-02-13 00:00:00,66272.17,66527.09,65872.46,65918.6,765.38996,50644792.2319361
2026-02-13 01:00:00,65918.61,66619.9,65918.61,66454.95,771.58544,51166841.2063765
2026-02-13 02:00:00,66454.95,66759.61,66384.0,66663.08,476.45341,31710669.9083069
2026-02-13 03:00:00,66663.08,66814.0,66462.4,66553.08,569.96335,37949481.2028945
2026-02-13 04:00:00,66553.09,66671.62,66308.48,66329.22,462.15015,30724197.2238086
2026-02-13 05:00:00,66329.22,66502.27,66175.79,66175.79,484.2505,32124634.0534295
2026-02-13 06:00:00,66175.79,66397.86,66002.98,66359.28,613.96613,40621299.8278426
2026-02-13 07:00:00,66359.28,66568.47,66050.21,66208.96,868.05316,57565605.3792529
2026-02-13 08:00:00,66208.96,66747.38,66191.52,66699.96,603.02656,40078752.8555345
2026-02-13 09:00:00,66699.96,67062.93,66612.86,66959.71,592.93469,39624678.9222755
2026-02-13 10:00:00,66959.72,67116.0,66800.0,66977.66,516.91289,34605858.6203406
2026-02-13 11:00:00,66977.66,67226.66,66783.38,67171.42,488.71065,32733185.4967994
2026-02-13 12:00:00,67171.41,67212.28,66918.38,67084.0,405.35988,27185944.9618818
2026-02-13 13:00:00,67084.01,67615.34,66938.0,67274.15,1624.06539,109272120.8045198
2026-02-13 14:00:00,67274.14,68028.45,66867.47,67733.51,1724.03844,116413553.298867
2026-02-13 15:00:00,67733.51,69309.8,67692.0,68692.12,3133.0872,214789893.1491933
2026-02-13 16:00:00,68692.12,69482.97,68540.83,68954.69,1775.68698,122614194.0811679
2026-02-13 17:00:00,68954.69,69250.25,68636.36,69047.99,921.29676,63587961.1983954
2026-02-13 18:00:00,69048.0,69411.44,68903.27,69129.99,1063.59333,73547470.5710541
2026-02-13 19:00:00,69129.99,69236.33,68918.79,68938.91,560.0454,38687457.4381317
2026-02-13 20:00:00,68938.91,68973.35,68683.32,68777.12,555.3285,38226877.9072756
2026-02-13 21:00:00,68777.13,69079.4,68731.75,68902.48,463.4195,31936330.9010045
2026-02-13 22:00:00,68902.48,69000.0,68726.4,68995.28,544.04056,37474666.3619381
2026-02-13 23:00:00,68995.29,69000.0,68829.2,68853.96,261.19072,17999554.727828
2026-02-14 00:00:00,68853.97,69137.5,68768.56,69090.24,447.10398,30832544.5210388
2026-02-14 01:00:00,69090.25,69108.8,68921.54,68964.51,344.69001,23789457.7991697
2026-02-14 02:00:00,68964.51,69006.34,68845.6,68884.21,261.74234,18041396.9799985
2026-02-14 03:00:00,68884.21,69027.14,68852.0,68981.99,238.3937,16429572.0980897
2026-02-14 04:00:00,68982.0,68995.11,68789.59,68790.0,489.78591,33734130.4208478
2026-02-14 05:00:00,68790.01,68910.0,68760.0,68773.42,308.2603,21219379.593678
2026-02-14 06:00:00,68773.41,68936.98,68730.13,68936.98,470.43757,32391746.9124992
2026-02-14 07:00:00,68936.98,69343.0,68884.56,69219.26,919.89001,63569260.4455779
2026-02-14 08:00:00,69219.27,69870.99,69218.71,69746.2,1347.80343,93841971.2813988
2026-02-14 09:00:00,69746.2,69900.0,69566.78,69714.93,555.36385,38730985.4836151
2026-02-14 10:00:00,69714.94,69714.94,69585.15,69671.86,257.25533,17913813.3296065
2026-02-14 11:00:00,69671.86,70560.01,69671.86,70505.74,1370.55448,96212969.1348694
2026-02-14 12:00:00,70505.74,70533.67,69600.0,69640.2,1278.19574,89591858.7315906
2026-02-14 13:00:00,69640.2,69771.91,69064.6,69460.0,3393.7597,235577316.5119321
2026-02-14 14:00:00,69460.0,69856.7,69208.09,69701.66,1680.0126,116698927.2874981
2026-02-14 15:00:00,69701.66,70048.39,69560.0,69778.28,751.6532,52472907.2778822
2026-02-14 16:00:00,69778.28,69815.0,69283.02,69755.1,1006.67903,70041719.4761526
